date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2017-03-02,26.86,30.31,24.06,88.38,1.87,20.12,1.03
2017-03-03,26.72,29.8,24.47,89.82,2.31,21.0,1.24
2017-03-04,27.12,31.41,24.15,87.13,1.39,23.79,1.1
2017-03-05,27.02,31.37,23.82,87.65,1.25,20.61,1.37
2017-03-06,27.05,30.92,24.31,88.49,2.71,7.65,1.36
2017-03-07,27.15,31.38,24.13,86.13,2.62,21.41,1.13
2017-03-08,26.65,29.98,24.22,89.31,2.81,21.37,1.16
2017-03-09,26.24,28.97,24.06,91.81,4.05,16.92,1.17
2017-03-10,26.79,30.7,23.91,88.02,2.75,15.24,1.1
2017-03-11,26.86,31.29,23.64,85.73,3.29,20.59,1.06
2017-03-12,26.69,30.67,23.82,84.67,0.97,14.31,1.0
2017-03-13,26.59,30.44,23.79,87.03,0.5,21.01,0.98
2017-03-14,26.62,30.03,24.06,88.9,1.14,19.12,1.27
2017-03-15,26.56,29.73,24.41,88.51,1.25,20.17,0.86
2017-03-16,26.76,31.39,23.66,86.0,0.24,23.04,0.91
2017-03-17,27.43,32.73,23.3,84.87,1.33,23.31,1.33
2017-03-18,27.36,31.9,23.99,85.97,3.04,20.75,1.22
2017-03-19,26.99,30.76,24.15,88.39,5.65,18.95,1.32
2017-03-20,27.08,30.2,24.85,88.34,9.86,16.89,1.13
2017-03-21,27.0,30.73,24.53,89.62,2.6,18.93,1.3
2017-03-22,26.89,29.86,24.87,89.0,4.23,14.97,1.82
2017-03-23,26.68,30.4,24.17,86.96,2.39,14.63,1.56
2017-03-24,26.61,30.07,23.94,87.62,1.14,19.6,1.0
2017-03-25,26.59,29.65,24.37,88.86,1.87,20.7,0.89
2017-03-26,27.0,30.9,24.12,88.18,1.76,19.76,1.17
2017-03-27,27.11,31.0,24.38,88.29,1.91,17.18,1.08
2017-03-28,27.0,30.79,24.19,89.28,2.7,21.29,1.06
2017-03-29,27.11,30.97,24.39,89.36,3.19,21.26,1.03
2017-03-30,26.87,29.94,24.83,88.77,3.96,19.47,1.25
2017-03-31,26.54,30.02,23.77,87.73,2.61,20.58,1.34
2017-04-01,26.85,30.83,23.93,87.62,0.72,21.79,1.06
2017-04-02,26.88,29.94,24.68,89.06,1.4,22.04,0.95
2017-04-03,26.4,29.52,24.28,89.77,0.46,17.41,0.9
2017-04-04,26.35,28.79,24.16,91.15,0.8,19.55,1.14
2017-04-05,26.82,29.41,24.95,92.41,1.52,18.29,1.16
2017-04-06,26.6,29.39,24.73,91.21,7.12,12.48,1.35
2017-04-07,26.86,31.17,23.97,86.54,1.89,20.01,1.09
2017-04-08,26.8,29.92,24.59,89.95,8.9,15.94,1.04
2017-04-09,26.34,28.97,24.3,92.74,11.01,7.89,1.23
2017-04-10,26.79,30.53,24.14,88.98,7.49,19.94,1.16
2017-04-11,27.02,30.4,24.5,87.02,2.84,13.89,1.13
2017-04-12,27.06,29.63,25.09,90.68,9.54,17.31,1.44
2017-04-13,26.55,28.88,24.9,93.32,7.71,10.22,1.41
2017-04-14,27.21,30.8,24.41,87.73,3.53,15.59,1.2
2017-04-15,27.03,29.98,24.76,88.25,6.16,24.1,0.81
2017-04-16,26.38,29.71,23.65,79.01,0.66,22.2,0.71
2017-04-17,26.61,31.05,22.89,82.09,3.08,20.34,0.85
2017-04-18,26.87,29.38,24.91,90.92,5.69,18.52,1.07
2017-04-19,27.16,30.89,24.36,89.43,5.88,18.98,0.94
2017-04-20,27.16,30.15,24.78,90.68,8.04,10.76,1.2
2017-04-21,26.85,30.03,24.86,89.59,1.25,19.08,1.38
2017-04-22,26.92,30.65,23.93,87.5,0.46,18.32,1.27
2017-04-23,27.09,30.99,23.85,86.72,0.61,18.2,1.14
2017-04-24,27.03,30.19,24.72,88.39,2.07,20.7,1.24
2017-04-25,26.62,29.08,24.8,90.51,0.79,14.95,1.31
2017-04-26,26.88,30.69,24.15,86.99,1.3,20.74,1.29
2017-04-27,26.91,30.52,24.17,86.54,1.27,23.52,1.18
2017-04-28,26.66,30.05,24.45,87.56,2.73,19.4,1.1
2017-04-29,26.8,29.77,24.52,88.85,1.04,22.54,1.22
2017-04-30,27.38,31.49,24.0,85.98,0.49,22.34,1.08
2017-05-01,26.51,29.01,24.67,91.92,16.39,4.62,1.03
2017-05-02,26.22,28.76,24.24,92.48,13.31,15.89,0.98
2017-05-03,26.5,29.87,23.86,90.04,17.0,21.03,1.27
2017-05-04,26.87,31.04,23.97,85.02,11.35,18.18,0.92
2017-05-05,26.51,30.25,23.54,86.44,4.18,17.89,0.94
2017-05-06,26.87,30.69,24.0,88.45,2.81,22.03,1.21
2017-05-07,26.71,29.49,24.6,90.54,3.73,13.23,0.8
2017-05-08,26.66,29.44,24.5,91.49,8.04,18.99,1.13
2017-05-09,26.67,30.03,24.37,90.14,6.38,15.66,1.12
2017-05-10,26.98,31.29,23.59,87.13,1.08,22.31,1.13
2017-05-11,26.6,29.47,24.38,90.34,10.11,9.76,0.97
2017-05-12,26.78,29.46,24.37,87.97,6.54,20.63,0.73
2017-05-13,26.64,29.48,24.14,91.11,9.82,20.11,1.02
2017-05-14,26.88,29.86,24.75,91.66,8.06,19.66,1.35
2017-05-15,26.45,28.59,25.04,93.64,25.1,13.68,1.28
2017-05-16,25.64,27.8,23.7,92.36,3.18,6.27,1.26
2017-05-17,26.59,30.47,23.71,85.32,0.49,22.62,0.86
2017-05-18,26.53,30.01,23.41,88.57,1.7,22.18,1.11
2017-05-19,26.55,29.31,24.36,91.22,3.37,19.59,0.97
2017-05-20,26.73,29.0,25.08,91.59,10.49,6.21,0.59
2017-05-21,26.68,29.83,24.32,90.97,2.07,23.03,1.13
2017-05-22,26.46,29.21,24.12,90.88,2.06,21.17,0.92
2017-05-23,26.32,28.48,24.59,94.02,6.36,19.71,1.05
2017-05-24,26.46,28.85,24.75,91.46,5.29,19.73,1.33
2017-05-25,25.37,27.43,23.82,92.63,14.18,6.35,1.12
2017-05-26,25.84,30.01,23.02,85.88,2.68,18.76,1.08
2017-05-27,26.34,30.64,22.47,84.19,1.49,16.78,0.64
2017-05-28,26.74,30.01,24.17,89.51,4.9,15.95,0.96
2017-05-29,26.62,29.76,24.19,91.49,5.15,21.11,1.29
2017-05-30,26.75,29.97,24.51,91.04,4.77,14.15,1.3
2017-05-31,25.91,27.98,24.44,93.69,15.79,7.71,1.04
2017-06-01,26.67,31.01,22.76,84.19,4.62,20.42,0.7
2017-06-02,26.14,29.14,24.03,91.24,10.97,16.48,1.33
2017-06-03,25.64,28.48,23.65,90.34,5.84,14.09,1.18
2017-06-04,26.17,29.52,23.19,89.54,6.14,9.33,0.86
2017-06-05,26.03,28.85,23.94,91.51,5.37,16.11,1.11
2017-06-06,26.24,29.53,24.16,90.31,5.14,11.64,1.37
2017-06-07,26.89,30.68,23.52,86.34,2.8,19.5,0.75
2017-06-08,27.03,30.16,24.17,88.28,3.12,19.37,0.73
2017-06-09,26.71,29.29,24.58,92.76,4.36,16.06,0.92
2017-06-10,26.53,29.29,24.97,93.71,15.47,11.32,1.07
2017-06-11,26.88,30.09,24.64,91.16,4.63,17.23,1.17
2017-06-12,25.78,27.98,23.65,93.22,7.68,9.15,1.32
2017-06-13,25.08,28.56,22.63,90.82,15.63,13.33,1.03
2017-06-14,25.65,29.12,22.91,89.5,5.44,12.01,1.24
2017-06-15,26.14,29.64,23.06,88.26,2.28,10.33,1.08
2017-06-16,25.47,27.84,23.61,93.17,15.35,12.58,1.42
2017-06-17,24.85,27.13,23.07,92.02,12.85,11.8,1.09
2017-06-18,25.48,28.39,23.08,88.27,1.5,11.15,0.81
2017-06-19,25.38,28.09,23.39,91.64,3.72,17.21,1.36
2017-06-20,24.59,26.61,22.86,93.22,43.91,8.95,1.29
2017-06-21,25.93,30.21,21.74,83.25,2.81,21.31,0.73
2017-06-22,26.24,29.85,22.85,87.43,10.6,18.18,0.63
2017-06-23,25.22,26.97,23.46,94.87,18.25,6.93,1.54
2017-06-24,24.95,27.74,22.79,92.02,6.43,16.38,1.11
2017-06-25,25.6,28.84,22.55,88.26,13.94,13.39,0.55
2017-06-26,25.2,28.03,22.86,90.54,23.68,11.77,0.68
2017-06-27,25.2,28.38,22.78,91.33,1.88,14.4,1.03
2017-06-28,24.77,27.11,22.98,93.14,9.15,16.56,1.13
2017-06-29,25.0,28.47,22.47,90.55,21.36,9.39,1.18
2017-06-30,25.31,29.01,22.26,89.62,3.56,12.7,1.14
2017-07-01,24.47,26.09,23.43,94.59,6.97,9.22,1.44
2017-07-02,25.04,28.15,22.92,91.79,3.18,15.29,1.4
2017-07-03,24.85,27.16,23.38,93.67,4.87,10.16,1.3
2017-07-04,25.11,28.2,23.08,91.63,4.52,9.52,1.44
2017-07-05,24.16,26.64,21.91,93.22,37.47,6.5,1.42
2017-07-06,24.34,27.89,21.34,91.23,33.48,5.56,1.35
2017-07-07,24.86,28.73,22.12,90.19,10.14,11.18,1.26
2017-07-08,25.13,29.15,22.47,90.41,22.46,5.78,1.45
2017-07-09,24.44,27.31,22.68,92.3,21.35,6.09,1.45
2017-07-10,23.87,27.11,21.16,88.78,0.1,20.96,1.49
2017-07-11,23.83,27.77,20.45,87.16,0.02,22.87,1.19
2017-07-12,24.7,29.14,20.54,86.85,0.29,19.2,0.89
2017-07-13,25.17,29.38,22.1,88.18,1.25,14.24,1.34
2017-07-14,24.63,27.72,22.53,90.54,0.73,14.3,1.19
2017-07-15,24.9,28.15,22.43,90.44,5.36,16.47,1.08
2017-07-16,25.0,28.26,22.55,90.79,9.92,9.04,1.47
2017-07-17,25.28,28.44,23.07,90.46,5.95,5.37,1.49
2017-07-18,24.78,27.34,23.28,93.04,4.69,12.99,1.38
2017-07-19,25.27,28.8,22.61,90.34,4.38,14.69,1.25
2017-07-20,25.72,29.61,22.83,89.31,12.24,15.0,1.27
2017-07-21,25.41,28.75,23.09,91.23,14.82,14.75,1.86
2017-07-22,24.5,25.84,23.55,95.26,26.04,8.42,2.14
2017-07-23,24.39,26.17,23.06,94.6,12.96,9.55,1.31
2017-07-24,24.65,28.15,22.43,91.3,17.1,14.54,1.86
2017-07-25,24.44,27.62,22.58,91.66,5.06,12.24,1.91
2017-07-26,24.84,28.44,22.31,90.12,3.26,14.56,1.51
2017-07-27,25.26,29.28,22.4,88.94,2.04,15.99,1.17
2017-07-28,24.89,28.16,22.94,91.51,4.73,13.95,1.36
2017-07-29,25.0,28.15,22.87,91.41,4.86,9.74,1.52
2017-07-30,24.8,28.05,22.81,90.69,3.14,12.76,1.65
2017-07-31,24.7,28.24,22.26,90.57,1.89,10.48,1.48
2017-08-01,24.45,26.96,22.6,92.58,3.06,8.07,1.65
2017-08-02,24.17,26.56,22.55,93.05,3.42,12.08,1.68
2017-08-03,24.83,28.79,22.18,89.64,1.89,6.31,1.66
2017-08-04,24.08,26.59,22.27,92.38,6.9,9.27,1.59
2017-08-05,24.25,27.49,22.26,92.45,11.99,13.42,1.53
2017-08-06,24.44,28.32,22.02,91.0,9.03,14.34,1.71
2017-08-07,23.73,26.21,21.89,92.78,5.34,14.69,1.23
2017-08-08,24.31,27.97,21.55,90.84,8.18,12.13,1.51
2017-08-09,24.47,28.09,22.01,90.98,4.12,13.92,1.51
2017-08-10,24.91,28.94,22.0,89.59,4.76,16.76,1.25
2017-08-11,25.19,28.86,22.45,89.34,5.92,13.34,1.29
2017-08-12,24.82,28.14,22.53,90.77,9.23,14.0,1.22
2017-08-13,24.92,28.13,22.86,91.68,24.93,14.38,1.4
2017-08-14,24.44,27.41,22.91,92.84,13.64,12.89,1.96
2017-08-15,24.86,28.37,22.44,90.27,6.64,15.09,1.74
2017-08-16,24.89,28.69,22.48,90.83,7.6,8.49,1.6
2017-08-17,23.99,26.82,22.39,92.24,13.57,8.72,1.69
2017-08-18,24.28,28.15,22.12,90.23,4.73,15.24,1.86
2017-08-19,24.56,28.96,21.5,87.35,0.54,18.93,1.38
2017-08-20,24.56,29.01,21.02,87.67,0.71,15.46,1.55
2017-08-21,24.25,28.2,22.1,89.42,0.96,10.86,1.84
2017-08-22,24.23,27.94,21.61,89.18,0.63,15.08,1.64
2017-08-23,24.47,28.52,21.68,88.64,0.58,17.03,1.33
2017-08-24,25.09,29.43,21.43,87.78,4.72,21.69,0.83
2017-08-25,24.89,28.49,22.52,91.42,4.44,5.07,1.27
2017-08-26,24.33,27.55,22.2,91.64,3.6,13.38,1.11
2017-08-27,24.84,28.36,22.17,90.68,6.18,13.26,1.09
2017-08-28,24.72,28.0,22.56,90.99,3.88,15.88,1.19
2017-08-29,24.46,27.64,22.5,92.37,3.27,10.0,1.65
2017-08-30,24.34,27.58,22.52,91.67,3.73,8.41,1.99
2017-08-31,24.4,27.95,22.09,90.53,2.59,14.66,1.74
2017-09-01,24.52,27.89,21.73,89.94,1.5,15.97,1.16
2017-09-02,24.22,28.0,21.65,90.69,1.88,16.96,1.23
2017-09-03,24.52,28.08,21.98,90.73,3.96,10.38,1.33
2017-09-04,24.97,28.94,22.59,89.84,6.71,16.12,1.65
2017-09-05,25.04,29.15,21.81,88.55,2.67,18.47,0.98
2017-09-06,25.16,29.66,22.06,89.47,10.87,15.94,1.27
2017-09-07,24.41,27.2,22.72,92.45,59.6,6.72,1.73
2017-09-08,24.75,28.41,21.96,90.02,5.77,14.53,1.09
2017-09-09,25.44,29.75,22.51,89.25,5.52,17.11,0.78
2017-09-10,25.64,29.97,22.78,89.31,8.68,16.79,1.13
2017-09-11,24.69,27.26,22.95,93.67,9.16,7.69,1.36
2017-09-12,24.46,27.29,22.62,92.63,6.12,9.14,1.25
2017-09-13,24.82,28.45,22.04,90.2,0.54,6.43,1.19
2017-09-14,25.2,29.22,22.12,89.57,0.4,19.0,1.21
2017-09-15,25.16,28.66,23.03,91.05,1.11,16.92,1.45
2017-09-16,24.55,27.02,22.93,92.31,1.87,16.76,1.59
2017-09-17,25.12,29.0,22.3,87.56,0.21,18.89,1.13
2017-09-18,25.57,29.92,21.6,87.98,1.46,19.01,0.92
2017-09-19,25.63,29.43,23.29,89.88,1.2,14.71,1.52
2017-09-20,25.61,29.18,23.13,89.6,0.81,17.24,1.17
2017-09-21,24.82,27.31,23.3,91.27,1.44,17.45,1.49
2017-09-22,24.65,27.74,22.78,90.01,0.55,15.81,1.55
2017-09-23,24.97,28.31,22.36,90.04,8.81,18.48,1.08
2017-09-24,25.09,28.57,22.93,92.67,16.84,10.28,0.88
2017-09-25,25.21,28.23,23.26,92.5,11.49,18.52,0.98
2017-09-26,25.05,28.14,22.95,91.86,8.89,4.19,0.84
2017-09-27,25.31,28.74,22.57,90.49,7.34,20.7,0.94
2017-09-28,24.99,27.84,22.8,92.43,3.81,11.51,1.05
2017-09-29,24.95,27.58,23.34,91.57,5.8,11.96,1.2
2017-09-30,25.71,30.23,22.12,87.58,2.04,16.27,0.83
2017-10-01,25.68,29.31,22.84,89.67,1.4,22.82,0.93
2017-10-02,25.81,29.42,23.05,90.36,1.91,13.43,0.92
2017-10-03,25.94,29.72,23.25,91.14,7.69,21.83,1.05
2017-10-04,25.45,27.8,23.79,93.11,7.63,17.19,1.08
2017-10-05,24.63,26.49,23.12,93.93,16.98,14.83,0.99
2017-10-06,25.58,29.58,22.49,90.14,3.69,18.74,1.09
2017-10-07,25.55,28.93,22.82,91.58,9.52,11.08,1.17
2017-10-08,25.32,27.92,23.3,92.12,12.71,11.53,0.68
2017-10-09,25.63,29.15,23.4,90.98,3.19,20.6,0.93
2017-10-10,25.49,28.75,23.34,92.71,9.52,17.67,1.12
2017-10-11,25.13,27.86,23.4,92.64,10.18,19.2,1.21
2017-10-12,25.15,28.05,22.68,91.14,10.59,7.98,0.7
2017-10-13,25.3,28.62,23.0,90.75,1.39,17.17,0.95
2017-10-14,25.52,28.84,23.25,90.44,0.9,18.14,0.86
2017-10-15,26.19,30.43,22.64,88.03,1.16,20.1,0.75
2017-10-16,26.26,30.05,23.02,88.52,0.55,18.28,0.82
2017-10-17,26.29,29.97,23.5,88.98,0.85,18.7,0.99
2017-10-18,24.83,26.35,23.68,95.87,5.42,6.45,1.01
2017-10-19,25.56,28.62,23.39,91.06,2.19,14.64,0.89
2017-10-20,26.12,29.92,23.2,88.89,2.48,17.36,0.64
2017-10-21,26.26,30.21,23.34,89.83,3.55,19.41,0.84
2017-10-22,25.74,28.66,23.6,92.31,4.75,12.66,1.04
2017-10-23,26.21,30.04,23.35,89.75,4.17,16.72,1.05
2017-10-24,26.49,30.35,23.65,89.13,4.79,19.93,0.84
2017-10-25,26.27,29.74,23.61,90.72,4.15,19.54,0.96
2017-10-26,26.05,28.8,23.82,90.77,4.88,18.67,0.63
2017-10-27,26.03,28.55,23.85,91.61,9.38,14.36,0.59
2017-10-28,25.18,27.78,23.03,92.66,0.34,14.48,0.96
2017-10-29,25.92,30.72,21.52,82.87,0.07,20.5,0.63
2017-10-30,26.21,30.54,22.54,86.92,0.09,18.55,0.7
2017-10-31,26.24,29.48,23.85,89.0,0.19,12.81,0.8
2017-11-01,25.36,27.73,23.85,93.22,0.18,11.26,0.76
2017-11-02,25.51,28.68,22.9,89.48,0.74,13.3,0.96
2017-11-03,25.28,27.83,23.15,93.89,4.09,19.14,0.87
2017-11-04,25.71,29.06,23.21,91.48,7.25,19.28,1.04
2017-11-05,25.6,28.38,23.36,91.34,5.1,17.24,0.93
2017-11-06,25.38,28.13,23.46,91.78,5.63,16.8,0.77
2017-11-07,25.72,28.82,23.62,87.73,0.04,16.96,0.5
2017-11-08,26.45,31.21,22.29,83.57,0.03,21.04,0.85
2017-11-09,26.52,30.69,23.24,86.62,0.05,20.73,0.67
2017-11-10,26.25,29.92,23.14,86.78,0.03,20.94,0.71
2017-11-11,26.21,29.86,23.34,88.04,0.04,19.24,0.7
2017-11-12,26.2,30.48,22.79,86.33,1.58,17.64,0.64
2017-11-13,26.1,29.22,24.07,88.63,0.83,19.75,0.68
2017-11-14,26.66,31.09,22.85,86.92,0.95,14.2,0.73
2017-11-15,26.36,29.21,24.35,90.86,1.39,14.96,0.92
2017-11-16,25.96,28.7,23.92,91.52,1.32,17.03,1.05
2017-11-17,26.09,29.79,23.11,89.32,3.67,19.01,1.13
2017-11-18,25.66,28.33,23.59,91.85,2.44,18.63,1.11
2017-11-19,25.34,27.7,23.46,93.45,4.03,16.37,1.05
2017-11-20,25.31,27.9,22.78,88.16,2.16,16.54,0.91
2017-11-21,25.78,30.44,21.23,84.94,0.64,20.42,0.77
2017-11-22,26.25,29.72,23.61,90.4,2.53,16.82,0.92
2017-11-23,25.51,27.6,23.99,93.83,5.19,15.42,0.95
2017-11-24,25.79,29.09,23.45,89.09,1.97,17.14,0.71
2017-11-25,25.94,29.84,22.7,87.39,1.07,17.25,0.71
2017-11-26,25.7,30.19,22.09,85.94,0.21,21.79,0.84
2017-11-27,25.71,30.56,21.7,83.7,0.0,20.15,0.65
2017-11-28,25.27,30.65,20.48,79.3,0.0,22.3,0.93
2017-11-29,25.72,30.85,21.13,82.25,0.0,21.0,0.66
2017-11-30,26.29,30.97,21.62,83.03,0.0,20.3,0.69
2017-12-01,25.1,28.6,21.97,87.79,0.0,20.79,0.67
2017-12-02,26.44,31.26,22.59,85.74,0.0,19.96,0.7
2017-12-03,26.51,30.85,23.02,84.38,0.0,19.93,0.7
2017-12-04,26.84,31.47,22.96,82.84,0.0,18.93,0.78
2017-12-05,25.87,30.6,21.98,80.49,0.0,20.23,0.66
2017-12-06,26.27,31.38,22.16,85.83,0.0,21.0,0.81
2017-12-07,26.33,29.81,23.63,87.02,3.14,15.49,0.69
2017-12-08,26.19,29.78,23.2,87.22,5.4,14.39,0.6
2017-12-09,25.7,29.1,23.11,86.34,7.12,5.98,0.62
2017-12-10,25.41,28.97,21.8,75.21,1.34,10.68,1.05
2017-12-11,24.45,29.41,19.85,77.18,0.02,13.61,0.91
2017-12-12,26.18,29.91,22.37,80.24,0.0,13.96,0.62
2017-12-13,25.1,30.06,21.47,79.28,0.0,16.03,1.23
2017-12-14,25.21,30.11,20.47,84.28,0.0,16.41,0.73
2017-12-15,26.3,30.86,22.69,85.09,0.0,18.78,0.84
2017-12-16,26.54,31.69,22.24,80.66,0.0,18.04,0.79
2017-12-17,26.14,30.76,22.22,86.15,6.67,16.14,0.92
2017-12-18,26.19,29.52,24.03,90.6,5.96,16.38,1.11
2017-12-19,25.34,27.96,23.43,93.29,14.42,15.92,1.03
2017-12-20,26.37,30.54,23.59,86.98,10.37,16.74,0.69
2017-12-21,26.63,30.48,24.13,86.74,9.45,16.79,0.56
2017-12-22,26.29,30.77,22.69,81.95,0.0,13.28,0.97
2017-12-23,24.02,26.53,22.34,79.2,0.0,15.14,0.98
2017-12-24,25.31,30.18,20.31,76.59,0.0,19.17,0.72
2017-12-25,25.41,30.77,20.46,80.58,0.0,16.8,0.7
2017-12-26,24.31,29.85,20.06,78.84,0.0,16.31,1.06
2017-12-27,24.09,30.13,19.04,75.43,0.0,12.85,1.1
2017-12-28,23.79,29.84,18.46,73.9,0.0,17.18,0.96
2017-12-29,24.3,29.86,19.28,81.64,0.0,15.99,0.77
2017-12-30,25.54,29.73,22.28,78.06,0.0,17.26,0.98
2017-12-31,24.23,30.11,18.74,74.63,0.0,19.8,1.22
2018-01-01,23.49,28.83,18.57,73.18,0.0,18.27,1.22
2018-01-02,22.25,28.51,17.88,75.37,0.0,15.76,1.31
2018-01-03,22.08,28.4,16.11,68.85,0.0,19.21,1.56
2018-01-04,22.02,28.58,15.19,67.92,0.0,18.95,1.54
2018-01-05,21.04,28.27,14.22,67.25,0.0,20.59,1.38
2018-01-06,21.77,28.5,15.36,67.59,0.0,18.69,0.88
2018-01-07,23.45,29.26,18.41,74.41,0.0,17.54,0.82
2018-01-08,24.88,30.25,20.78,80.35,0.0,19.04,0.9
2018-01-09,23.76,30.61,18.61,77.9,0.0,19.95,1.02
2018-01-10,25.17,30.54,21.11,84.56,0.0,18.18,0.87
2018-01-11,25.47,30.62,20.85,80.92,0.0,18.12,0.89
2018-01-12,23.97,29.81,18.73,72.97,0.0,20.44,0.91
2018-01-13,23.91,29.81,18.74,75.33,0.0,18.65,0.85
2018-01-14,24.04,28.46,19.92,79.49,0.0,18.8,0.85
2018-01-15,24.87,30.52,19.91,83.5,0.0,18.35,0.96
2018-01-16,25.8,30.91,22.53,82.36,0.0,19.37,0.7
2018-01-17,25.19,30.14,20.69,83.15,0.0,19.41,0.94
2018-01-18,25.09,30.58,21.12,82.39,0.0,19.64,0.86
2018-01-19,26.09,31.39,22.55,84.39,0.0,17.92,0.79
2018-01-20,26.19,31.37,22.21,82.73,0.0,17.47,0.7
2018-01-21,25.63,30.03,22.29,76.38,0.0,19.06,0.7
2018-01-22,24.32,30.9,18.8,67.96,0.0,20.66,1.0
2018-01-23,24.76,30.46,19.83,82.06,0.0,18.27,0.82
2018-01-24,25.0,30.68,20.63,76.72,0.0,19.38,0.99
2018-01-25,23.69,29.23,18.67,70.3,0.0,14.49,0.96
2018-01-26,23.45,28.46,18.65,70.18,0.0,17.43,0.85
2018-01-27,24.22,30.65,18.62,70.77,0.0,19.78,1.03
2018-01-28,24.76,30.41,19.67,80.02,0.0,18.37,0.97
2018-01-29,25.9,31.66,20.87,81.04,0.0,17.66,0.72
2018-01-30,26.28,31.79,21.55,81.26,0.0,18.77,0.8
2018-01-31,25.42,30.38,20.5,69.75,0.0,19.8,1.05
2018-02-01,24.15,31.79,17.71,70.05,0.0,21.15,0.95
2018-02-02,26.05,31.82,21.32,81.41,0.0,19.29,0.79
2018-02-03,27.1,32.32,22.94,81.26,0.0,17.8,0.62
2018-02-04,26.46,31.66,22.69,85.71,0.0,19.1,0.89
2018-02-05,27.18,32.91,22.87,83.86,0.84,20.32,1.09
2018-02-06,27.47,32.54,23.65,86.56,2.99,18.64,1.39
2018-02-07,26.57,29.53,24.56,91.84,4.02,17.79,1.18
2018-02-08,26.88,30.41,24.46,90.68,5.15,18.6,1.55
2018-02-09,26.63,29.63,24.4,91.47,12.89,10.65,1.6
2018-02-10,26.6,29.51,24.34,90.76,0.85,16.41,1.17
2018-02-11,27.13,31.42,24.05,86.29,0.35,4.34,1.17
2018-02-12,26.92,30.83,24.08,85.03,0.18,17.69,0.7
2018-02-13,26.71,30.48,24.1,86.16,0.61,17.68,0.74
2018-02-14,27.44,32.37,23.8,82.04,0.06,17.95,0.94
2018-02-15,26.8,30.53,24.38,89.2,0.33,16.35,1.11
2018-02-16,27.52,32.36,24.23,84.88,0.41,18.08,1.14
2018-02-17,27.53,32.15,24.09,85.35,0.73,12.94,1.2
2018-02-18,27.0,30.37,24.79,86.99,1.11,10.08,1.41
2018-02-19,26.87,30.81,24.07,85.77,0.59,20.02,1.0
2018-02-20,26.1,29.28,23.83,89.41,1.15,9.47,1.05
2018-02-21,25.86,28.99,23.59,89.04,0.68,17.55,1.48
2018-02-22,26.18,29.12,23.91,89.7,0.71,19.43,1.47
2018-02-23,26.02,29.13,24.04,89.71,1.76,15.72,1.23
2018-02-24,26.05,29.77,23.53,83.21,0.7,8.48,1.17
2018-02-25,25.98,30.54,21.96,84.82,3.6,19.23,1.28
2018-02-26,25.45,27.67,23.22,91.35,2.97,3.7,1.64
2018-02-27,25.13,28.36,22.48,90.03,0.62,17.3,1.03
2018-02-28,25.92,28.82,23.65,89.93,4.33,15.75,1.04
2018-03-01,25.82,28.84,23.56,90.96,2.53,17.33,1.34
2018-03-02,26.28,29.84,23.51,88.41,0.8,20.43,1.3
2018-03-03,26.62,31.02,23.26,87.1,1.05,22.45,1.11
2018-03-04,26.68,31.57,23.1,85.59,1.79,21.38,1.24
2018-03-05,26.17,30.04,23.47,86.74,1.74,23.04,1.47
2018-03-06,26.38,30.88,22.93,86.45,2.23,22.7,1.39
2018-03-07,26.93,31.62,23.41,85.33,1.48,19.9,1.46
2018-03-08,26.55,30.3,23.98,87.01,1.25,18.07,1.48
2018-03-09,26.2,29.35,24.0,90.19,2.0,19.17,1.38
2018-03-10,26.27,29.35,23.8,90.03,1.01,19.47,1.42
2018-03-11,26.75,30.6,23.85,86.89,2.18,20.93,1.67
2018-03-12,26.82,30.12,24.42,88.26,3.08,21.66,1.39
2018-03-13,26.6,29.79,24.15,89.58,2.2,22.08,1.22
2018-03-14,26.92,30.79,24.0,86.95,1.5,21.65,1.25
2018-03-15,26.73,30.19,24.24,88.03,0.98,20.75,1.51
2018-03-16,26.61,29.6,24.55,89.86,2.99,20.27,1.52
2018-03-17,26.33,29.22,24.3,89.79,2.42,16.62,1.71
2018-03-18,26.0,28.99,23.42,89.4,0.89,21.14,1.4
2018-03-19,25.99,28.97,24.02,89.62,1.06,18.74,1.4
2018-03-20,26.52,30.16,24.1,88.88,1.55,18.24,1.52
2018-03-21,25.73,28.24,23.86,92.84,1.89,11.94,1.31
2018-03-22,26.22,29.98,23.48,86.95,0.66,10.29,1.04
2018-03-23,25.99,28.76,23.71,87.96,0.89,19.8,0.9
2018-03-24,26.04,29.59,23.05,87.65,0.81,22.0,0.64
2018-03-25,26.52,30.17,23.64,86.8,0.72,15.46,0.75
2018-03-26,26.86,30.62,24.13,86.98,1.18,16.52,1.16
2018-03-27,26.56,29.7,23.92,88.6,0.1,17.26,1.19
2018-03-28,26.84,29.9,24.64,89.67,0.31,15.56,1.4
2018-03-29,26.42,28.97,24.61,90.5,0.35,14.07,1.3
2018-03-30,26.37,29.38,23.82,89.24,0.03,15.67,0.8
2018-03-31,26.8,30.12,24.07,88.96,0.04,12.26,0.99
2018-04-01,26.36,29.01,24.7,90.1,0.32,10.37,1.15
2018-04-02,26.76,29.6,24.44,90.51,0.57,9.25,1.37
2018-04-03,27.1,30.65,24.6,87.94,0.51,10.81,1.42
