date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2017-03-02,26.62,30.86,23.18,85.12,1.11,18.86,1.43
2017-03-03,26.45,30.32,23.4,87.17,1.67,19.8,1.75
2017-03-04,27.07,32.49,23.23,83.3,0.8,21.62,1.54
2017-03-05,27.05,32.42,22.97,83.86,0.87,19.0,1.93
2017-03-06,26.73,31.29,23.5,85.94,2.08,16.95,1.8
2017-03-07,27.13,32.63,23.25,81.42,1.19,22.02,1.46
2017-03-08,26.27,30.11,23.28,87.67,1.59,20.74,1.5
2017-03-09,26.03,29.64,23.32,88.97,2.49,19.44,1.55
2017-03-10,26.74,31.73,23.19,84.13,1.68,18.04,1.49
2017-03-11,26.93,32.43,22.91,81.25,1.93,21.03,1.44
2017-03-12,26.32,30.82,22.84,82.65,1.25,16.53,1.37
2017-03-13,26.56,31.6,22.96,83.01,0.51,20.54,1.45
2017-03-14,26.25,29.92,23.29,87.36,1.58,17.9,1.67
2017-03-15,26.19,29.99,23.34,86.14,1.75,19.81,1.16
2017-03-16,26.41,32.53,22.19,79.65,0.2,23.6,1.27
2017-03-17,26.97,33.45,21.86,80.99,0.8,23.76,1.71
2017-03-18,27.33,32.84,23.12,82.63,2.28,19.28,1.74
2017-03-19,26.86,31.55,23.17,84.85,4.17,18.49,1.86
2017-03-20,26.86,30.72,23.89,85.0,6.69,17.69,1.41
2017-03-21,26.88,31.82,23.67,86.43,1.79,20.45,1.74
2017-03-22,26.56,29.86,24.25,88.16,6.48,16.12,2.58
2017-03-23,26.26,30.49,23.44,86.31,2.6,15.35,2.18
2017-03-24,26.33,30.35,23.23,85.36,1.78,21.31,1.37
2017-03-25,26.58,30.71,23.9,85.2,2.28,21.5,1.25
2017-03-26,26.81,31.35,23.31,85.81,2.72,19.81,1.67
2017-03-27,27.07,31.9,23.56,84.83,2.13,17.49,1.49
2017-03-28,27.05,31.98,23.5,85.64,2.24,19.92,1.52
2017-03-29,27.03,31.84,23.66,86.17,4.0,20.66,1.52
2017-03-30,26.57,30.21,24.12,87.59,5.45,18.81,1.68
2017-03-31,26.39,30.81,22.8,85.45,3.86,19.1,1.9
2017-04-01,26.8,31.63,23.35,84.91,0.51,22.63,1.49
2017-04-02,26.35,29.48,23.97,88.42,1.22,20.08,1.23
2017-04-03,26.35,30.49,23.51,86.67,0.26,18.65,1.16
2017-04-04,26.04,29.07,23.46,88.46,0.46,20.51,1.7
2017-04-05,26.46,29.7,23.98,90.42,1.04,18.35,1.63
2017-04-06,26.27,29.85,23.81,89.08,12.62,13.34,2.01
2017-04-07,27.01,32.28,23.3,83.17,3.71,21.7,1.49
2017-04-08,26.47,29.95,23.79,88.25,17.09,18.57,1.39
2017-04-09,26.02,29.06,23.62,92.02,21.69,16.83,1.66
2017-04-10,26.39,30.47,23.17,87.85,12.82,19.56,1.59
2017-04-11,26.59,30.55,23.48,85.11,2.84,18.23,1.63
2017-04-12,26.62,29.7,24.47,89.41,9.77,17.89,2.03
2017-04-13,26.06,28.36,24.34,93.47,8.07,15.56,1.97
2017-04-14,27.0,30.98,23.65,85.95,2.33,16.22,1.69
2017-04-15,26.43,29.2,24.18,88.54,7.07,21.53,1.03
2017-04-16,25.57,28.71,22.66,77.15,0.21,21.64,0.92
2017-04-17,26.01,31.16,20.91,78.52,1.77,20.36,1.18
2017-04-18,26.45,29.45,24.02,89.66,4.14,16.82,1.4
2017-04-19,27.07,31.37,23.64,87.05,5.01,18.1,1.21
2017-04-20,26.92,30.44,23.91,88.93,6.63,17.42,1.58
2017-04-21,26.45,29.94,24.12,89.2,2.72,19.15,1.89
2017-04-22,26.63,31.03,23.34,85.48,0.9,17.99,1.84
2017-04-23,26.78,31.04,23.26,85.49,1.3,17.21,1.62
2017-04-24,26.57,30.26,23.89,87.52,4.58,20.47,1.64
2017-04-25,26.18,29.33,24.06,89.79,1.54,16.92,1.83
2017-04-26,26.44,30.69,23.22,87.48,4.1,20.96,1.77
2017-04-27,26.43,30.49,23.2,86.53,4.03,21.17,1.64
2017-04-28,26.19,30.16,23.53,87.26,8.77,16.62,1.62
2017-04-29,26.31,29.88,23.56,89.04,3.12,20.35,1.75
2017-04-30,27.0,31.47,23.43,85.5,1.33,21.5,1.5
2017-05-01,25.99,29.08,23.83,90.41,13.24,11.85,1.43
2017-05-02,25.69,28.35,23.56,92.05,11.41,20.83,1.35
2017-05-03,26.16,29.9,23.22,88.78,14.33,20.08,1.69
2017-05-04,26.69,31.23,23.27,83.57,11.77,20.99,1.34
2017-05-05,26.49,30.88,22.87,84.81,3.13,16.4,1.33
2017-05-06,26.53,30.62,23.32,88.08,6.56,21.04,1.69
2017-05-07,26.18,29.23,23.68,90.09,5.95,10.11,1.06
2017-05-08,26.39,29.79,23.66,90.17,13.4,19.82,1.57
2017-05-09,26.36,29.96,23.75,89.49,9.54,15.62,1.55
2017-05-10,26.61,31.43,22.59,86.32,1.94,20.75,1.56
2017-05-11,26.15,29.46,23.48,89.29,9.72,13.31,1.28
2017-05-12,26.43,29.29,23.73,86.42,6.12,21.8,0.95
2017-05-13,26.39,29.76,23.36,88.74,9.18,22.15,1.28
2017-05-14,26.44,29.84,23.96,90.92,7.15,18.13,1.83
2017-05-15,25.95,28.55,24.32,92.71,22.76,15.52,1.76
2017-05-16,25.14,27.69,22.84,92.1,1.62,13.96,1.78
2017-05-17,26.24,30.75,22.77,84.24,0.28,23.75,1.19
2017-05-18,26.03,29.73,22.52,88.74,1.61,22.81,1.46
2017-05-19,26.26,29.58,23.58,90.37,3.12,18.88,1.13
2017-05-20,26.54,29.28,24.57,90.2,7.2,9.81,0.67
2017-05-21,26.31,29.59,23.81,91.03,3.19,23.4,1.45
2017-05-22,26.13,29.51,23.49,89.68,2.28,22.72,1.26
2017-05-23,25.96,28.78,23.72,92.59,7.9,19.87,1.51
2017-05-24,25.82,28.29,24.01,91.78,7.04,17.09,1.82
2017-05-25,25.17,27.94,23.4,91.09,14.88,10.68,1.67
2017-05-26,25.65,30.04,22.55,84.96,3.86,18.34,1.48
2017-05-27,26.15,30.68,21.8,81.62,1.41,18.77,0.77
2017-05-28,26.32,29.92,23.31,88.96,5.49,19.13,1.23
2017-05-29,26.33,30.14,23.3,90.77,6.69,20.09,1.83
2017-05-30,26.35,29.95,23.61,90.49,4.98,16.77,1.85
2017-05-31,25.54,27.98,23.64,92.08,9.96,16.52,1.45
2017-06-01,26.66,31.21,22.62,80.53,3.11,20.05,0.77
2017-06-02,25.92,29.45,23.23,90.4,7.22,15.41,1.82
2017-06-03,25.19,28.36,22.72,90.36,4.57,17.62,1.64
2017-06-04,25.55,29.29,21.94,88.29,3.57,12.48,1.11
2017-06-05,25.74,29.34,23.28,90.6,6.68,17.52,1.49
2017-06-06,26.0,29.78,23.59,89.93,5.21,15.13,1.94
2017-06-07,26.75,30.83,22.76,83.63,2.18,20.08,0.89
2017-06-08,26.83,30.54,23.29,86.24,2.44,18.57,0.89
2017-06-09,26.28,29.22,23.83,91.79,3.41,17.01,1.11
2017-06-10,26.38,29.92,24.26,91.79,11.98,16.99,1.38
2017-06-11,26.38,29.56,24.14,90.45,6.46,15.92,1.58
2017-06-12,25.28,27.83,23.15,92.34,7.43,12.67,1.8
2017-06-13,24.64,28.15,21.74,90.14,18.7,15.7,1.45
2017-06-14,25.14,28.65,22.27,89.07,8.62,10.73,1.7
2017-06-15,25.73,29.47,22.23,87.83,3.12,15.82,1.37
2017-06-16,25.21,28.2,23.13,92.59,28.7,17.16,2.05
2017-06-17,24.3,26.83,22.72,92.14,18.5,13.82,1.56
2017-06-18,25.03,28.15,22.38,88.23,1.91,16.16,1.08
2017-06-19,25.06,28.44,22.35,90.69,5.55,15.95,1.87
2017-06-20,24.18,26.59,22.19,93.4,37.82,10.98,1.65
2017-06-21,25.7,30.24,20.72,80.0,1.88,20.2,0.83
2017-06-22,26.41,30.36,22.44,84.13,9.61,19.68,0.66
2017-06-23,24.92,27.0,22.99,94.24,18.76,14.51,2.1
2017-06-24,24.68,27.9,22.15,90.87,4.65,15.8,1.56
2017-06-25,25.5,29.04,21.82,85.41,9.33,16.6,0.73
2017-06-26,24.96,28.18,22.45,88.34,18.09,15.04,1.03
2017-06-27,25.06,29.05,21.7,89.1,1.61,14.91,1.42
2017-06-28,24.49,27.27,22.41,91.74,6.66,17.82,1.64
2017-06-29,24.74,28.51,21.9,89.55,23.68,14.08,1.66
2017-06-30,24.8,28.23,21.43,89.36,3.35,17.17,1.31
2017-07-01,24.05,25.99,22.87,94.12,6.56,13.95,2.01
2017-07-02,24.84,28.36,22.32,90.68,2.26,15.42,1.99
2017-07-03,24.48,27.48,22.52,92.37,3.99,15.08,1.87
2017-07-04,24.88,28.38,22.53,90.57,4.17,15.39,1.95
2017-07-05,24.01,26.97,21.33,91.87,30.85,14.24,2.11
2017-07-06,23.96,27.74,20.62,90.63,20.44,11.26,1.71
2017-07-07,24.56,28.54,21.61,89.84,5.48,14.76,1.68
2017-07-08,24.92,29.05,21.99,89.8,18.29,13.42,1.89
2017-07-09,24.05,26.99,22.29,92.31,31.42,8.45,2.07
2017-07-10,23.52,27.28,20.41,88.86,0.46,15.94,2.16
2017-07-11,23.47,27.88,19.28,86.91,0.08,19.01,1.64
2017-07-12,24.14,28.28,19.94,87.21,0.9,15.17,1.16
2017-07-13,24.87,29.34,21.63,88.68,2.81,12.57,1.64
2017-07-14,23.69,26.17,22.09,93.3,1.52,10.63,1.52
2017-07-15,24.11,27.32,21.68,90.78,7.16,13.92,1.34
2017-07-16,24.67,28.39,21.64,89.52,11.88,13.31,1.79
2017-07-17,25.04,28.48,22.45,89.8,5.56,8.95,1.73
2017-07-18,24.48,27.26,22.84,92.86,5.92,12.0,1.77
2017-07-19,25.03,28.77,21.94,89.37,5.18,13.22,1.59
2017-07-20,25.46,29.34,22.5,88.6,16.73,13.73,1.59
2017-07-21,25.52,29.59,22.54,90.0,19.21,11.31,2.25
2017-07-22,24.17,25.76,22.99,94.83,28.91,11.1,2.59
2017-07-23,24.03,26.33,22.56,92.54,15.18,12.85,1.79
2017-07-24,24.4,28.18,21.73,90.61,23.0,13.87,2.6
2017-07-25,24.3,28.04,21.97,90.69,5.26,12.21,2.74
2017-07-26,24.7,28.64,21.64,89.42,3.45,12.12,2.08
2017-07-27,25.17,29.36,21.87,87.9,2.05,15.38,1.36
2017-07-28,24.69,28.29,22.44,91.13,5.17,12.9,1.79
2017-07-29,24.85,28.44,22.27,90.61,5.44,13.74,1.95
2017-07-30,24.6,28.1,22.17,90.59,3.53,13.21,2.18
2017-07-31,24.59,28.29,21.84,90.53,2.88,12.0,1.84
2017-08-01,24.31,27.32,21.95,91.72,3.73,8.38,1.78
2017-08-02,23.83,26.33,22.21,93.38,3.45,10.09,2.09
2017-08-03,24.71,28.93,21.64,89.28,2.58,10.2,2.22
2017-08-04,23.88,26.49,21.72,91.68,5.65,8.29,1.99
2017-08-05,24.16,27.59,21.7,91.71,9.97,10.38,1.78
2017-08-06,24.13,28.5,21.1,90.79,6.19,13.76,2.28
2017-08-07,23.25,25.72,21.29,92.73,5.27,12.21,1.67
2017-08-08,24.09,28.01,20.97,90.01,8.12,11.87,1.88
2017-08-09,24.29,28.21,21.37,90.15,4.67,13.83,2.07
2017-08-10,24.69,28.76,21.4,88.74,3.57,16.9,1.57
2017-08-11,25.09,28.97,21.84,87.99,6.4,14.99,1.47
2017-08-12,24.41,27.66,21.93,90.13,8.42,11.49,1.28
2017-08-13,24.64,27.88,22.32,91.6,34.43,12.09,1.73
2017-08-14,24.08,26.92,22.42,93.19,14.31,9.66,2.65
2017-08-15,24.65,28.3,21.88,89.93,7.66,10.77,2.34
2017-08-16,24.68,28.47,22.06,90.64,8.78,9.53,2.04
2017-08-17,23.63,26.31,21.97,92.3,11.71,9.26,2.27
2017-08-18,24.13,28.27,21.62,89.95,7.48,11.49,2.47
2017-08-19,24.36,28.96,20.86,87.89,1.03,13.84,1.8
2017-08-20,24.32,28.93,20.38,88.62,2.38,12.85,2.0
2017-08-21,23.89,27.76,21.42,90.59,2.85,8.28,2.54
2017-08-22,24.0,27.85,21.13,89.4,1.23,12.08,2.23
2017-08-23,23.91,27.88,21.2,89.74,1.87,11.89,1.83
2017-08-24,24.76,28.93,20.71,87.23,6.38,16.66,0.86
2017-08-25,24.74,28.48,21.9,91.06,4.89,7.62,1.44
2017-08-26,24.04,27.35,21.81,91.12,3.85,14.82,1.39
2017-08-27,24.39,27.65,21.56,90.5,5.69,10.64,1.34
2017-08-28,24.21,27.39,22.01,91.66,3.89,15.77,1.51
2017-08-29,24.21,27.83,21.95,92.44,7.11,7.67,2.0
2017-08-30,24.09,27.52,21.92,91.68,7.53,7.93,2.6
2017-08-31,23.94,27.56,21.48,91.28,6.01,10.68,2.32
2017-09-01,24.23,27.91,21.15,89.83,3.08,14.05,1.51
2017-09-02,24.19,28.33,21.26,90.44,4.97,10.91,1.57
2017-09-03,24.1,27.49,21.38,90.99,7.1,13.55,1.65
2017-09-04,24.85,29.14,22.03,89.25,9.96,11.34,2.0
2017-09-05,25.04,29.44,21.2,86.49,4.68,11.92,0.97
2017-09-06,25.31,30.04,21.44,88.14,13.25,12.57,1.09
2017-09-07,24.29,27.16,22.27,92.05,42.94,7.63,2.49
2017-09-08,24.3,27.93,21.46,89.49,7.86,11.96,1.41
2017-09-09,25.46,29.73,21.87,87.15,5.34,14.76,0.87
2017-09-10,25.68,30.09,22.34,88.04,8.6,14.52,1.03
2017-09-11,24.53,27.26,22.45,93.34,6.07,13.76,1.46
2017-09-12,24.31,27.57,22.34,91.68,6.25,13.38,1.77
2017-09-13,24.46,27.95,21.57,90.33,0.71,11.79,1.49
2017-09-14,24.93,29.19,21.48,89.31,0.45,16.43,1.53
2017-09-15,24.77,28.28,22.44,91.64,1.64,14.45,1.86
2017-09-16,24.09,26.56,22.43,92.89,1.98,14.91,2.19
2017-09-17,24.51,28.09,21.73,88.53,0.26,14.81,1.49
2017-09-18,25.44,29.78,20.77,86.27,2.6,15.26,0.95
2017-09-19,25.55,29.58,22.8,90.04,1.47,11.27,1.76
2017-09-20,25.44,28.99,22.58,89.32,1.48,15.71,1.43
2017-09-21,24.18,26.43,22.74,92.92,4.94,12.75,1.75
2017-09-22,24.0,27.06,22.17,91.44,2.74,15.27,2.17
2017-09-23,24.7,28.26,21.57,89.52,8.86,16.29,1.31
2017-09-24,24.88,28.62,22.3,91.76,12.13,11.9,1.01
2017-09-25,25.06,28.33,22.67,91.41,8.7,18.86,1.1
2017-09-26,24.82,28.08,22.45,91.09,7.25,6.49,1.04
2017-09-27,24.88,28.2,22.13,90.7,5.31,17.11,1.12
2017-09-28,24.75,27.8,22.04,90.86,3.49,16.44,0.98
2017-09-29,24.46,27.1,22.72,91.71,4.44,13.6,1.68
2017-09-30,25.52,30.21,21.37,86.49,1.96,12.1,1.01
2017-10-01,25.42,29.24,22.25,88.87,1.71,20.78,1.21
2017-10-02,25.8,29.87,22.21,87.98,2.55,18.56,0.96
2017-10-03,25.76,29.58,22.72,90.21,7.29,22.92,1.15
2017-10-04,25.08,27.58,23.23,92.39,6.19,19.19,1.34
2017-10-05,24.29,26.42,22.83,93.44,15.84,17.34,1.17
2017-10-06,25.39,29.52,22.05,89.9,2.95,20.45,1.39
2017-10-07,25.28,28.84,22.5,91.05,9.99,16.7,1.42
2017-10-08,25.18,28.12,22.74,90.52,10.77,13.63,0.82
2017-10-09,25.44,29.19,22.57,89.99,3.04,18.53,1.23
2017-10-10,25.25,28.62,22.85,92.04,8.46,15.86,1.43
2017-10-11,24.71,27.65,22.72,92.75,6.97,19.66,1.49
2017-10-12,25.28,29.02,22.23,88.62,9.17,15.02,0.82
2017-10-13,25.18,29.11,22.35,88.12,1.13,18.35,1.13
2017-10-14,25.42,29.1,22.51,88.53,0.76,20.88,1.09
2017-10-15,26.1,30.6,22.1,85.07,0.71,19.7,0.92
2017-10-16,25.98,30.1,22.18,87.29,0.32,20.05,1.0
2017-10-17,25.92,29.82,22.72,88.43,0.5,19.13,1.12
2017-10-18,24.41,26.31,23.01,95.25,4.28,12.86,1.21
2017-10-19,25.02,28.06,22.65,91.03,1.83,12.69,1.11
2017-10-20,25.79,30.11,22.13,86.75,1.8,17.18,0.64
2017-10-21,25.91,30.38,22.3,88.15,2.09,18.16,0.95
2017-10-22,25.15,27.9,22.75,92.04,3.16,18.03,1.33
2017-10-23,25.93,30.0,22.62,88.2,2.61,15.94,1.24
2017-10-24,26.37,30.73,23.01,87.05,3.0,20.28,0.96
2017-10-25,26.02,29.71,22.77,89.33,2.44,19.33,1.13
2017-10-26,25.76,28.86,23.12,88.97,3.01,20.55,0.72
2017-10-27,25.49,28.37,22.74,89.3,5.17,19.3,0.66
2017-10-28,24.46,27.25,22.43,90.72,0.2,18.68,1.03
2017-10-29,25.87,30.64,20.88,79.69,0.04,20.67,0.79
2017-10-30,26.01,30.31,21.8,80.47,0.02,19.02,0.75
2017-10-31,25.9,29.46,23.15,84.84,0.08,14.75,0.8
2017-11-01,24.83,27.98,22.47,90.46,0.07,16.69,0.92
2017-11-02,25.17,28.95,22.15,88.74,0.47,12.41,1.2
2017-11-03,25.1,28.69,22.3,91.47,2.56,17.66,1.15
2017-11-04,25.39,29.03,22.4,90.23,5.83,19.3,1.3
2017-11-05,25.12,28.11,22.63,91.11,3.44,16.93,1.07
2017-11-06,25.07,28.56,22.61,89.67,4.32,15.65,0.86
2017-11-07,25.61,29.48,22.7,83.28,0.03,17.82,0.5
2017-11-08,25.66,30.71,20.55,77.51,0.01,21.14,1.25
2017-11-09,26.1,31.09,21.51,77.48,0.03,20.16,0.68
2017-11-10,26.04,30.93,21.43,75.81,0.02,20.83,0.68
2017-11-11,25.89,30.12,22.45,78.85,0.02,18.52,0.66
2017-11-12,25.48,30.56,20.76,79.24,0.87,20.03,0.78
2017-11-13,25.77,29.72,23.15,86.68,0.41,19.18,0.79
2017-11-14,26.39,31.36,22.04,84.56,0.5,17.02,0.84
2017-11-15,25.96,29.45,23.65,89.74,0.73,14.99,1.12
2017-11-16,25.33,28.23,23.02,91.58,0.76,15.37,1.37
2017-11-17,25.79,30.12,22.23,87.94,3.0,17.88,1.41
2017-11-18,25.16,28.09,22.94,91.52,1.95,17.53,1.36
2017-11-19,24.73,27.49,22.51,93.22,3.49,14.71,1.32
2017-11-20,24.63,27.42,22.29,89.3,2.01,16.45,1.23
2017-11-21,25.74,30.83,20.67,83.44,0.46,20.09,1.01
2017-11-22,25.79,29.84,22.57,89.28,1.47,17.26,1.05
2017-11-23,25.09,27.71,23.13,92.7,3.91,15.91,1.12
2017-11-24,25.19,28.95,22.61,88.54,1.21,16.94,0.85
2017-11-25,25.51,29.76,21.78,84.84,0.55,17.72,0.85
2017-11-26,24.9,30.21,20.39,79.72,0.15,21.43,1.1
2017-11-27,24.94,30.57,19.86,75.87,0.0,20.05,0.82
2017-11-28,24.51,30.59,18.4,69.91,0.0,21.83,1.15
2017-11-29,24.73,30.71,18.77,73.87,0.0,20.78,0.97
2017-11-30,25.96,30.91,21.01,74.18,0.0,19.59,0.8
2017-12-01,24.23,28.29,20.28,81.14,0.0,20.03,0.8
2017-12-02,25.72,31.22,21.4,82.29,0.0,20.67,0.79
2017-12-03,26.18,30.58,21.74,80.14,0.0,20.63,0.82
2017-12-04,26.5,31.33,22.47,74.68,0.0,18.04,0.85
2017-12-05,25.12,30.7,19.85,70.7,0.0,19.83,0.88
2017-12-06,25.44,31.29,20.99,78.05,0.0,21.27,0.91
2017-12-07,25.49,29.14,22.52,85.68,2.13,16.36,0.72
2017-12-08,25.58,29.74,21.63,84.04,5.1,15.32,0.66
2017-12-09,25.16,28.98,21.58,77.54,5.2,9.71,0.83
2017-12-10,24.54,28.91,19.95,70.73,0.56,11.66,1.43
2017-12-11,23.77,29.28,18.51,74.06,0.01,13.02,1.41
2017-12-12,25.41,29.52,20.76,77.95,0.0,13.32,0.96
2017-12-13,24.42,30.27,20.03,75.53,0.0,14.76,1.93
2017-12-14,24.72,30.35,19.82,79.16,0.0,16.94,0.84
2017-12-15,26.1,31.37,21.88,81.85,0.0,18.24,0.97
2017-12-16,26.35,31.92,21.2,69.65,0.0,17.83,0.97
2017-12-17,25.28,31.06,20.19,76.65,6.33,15.74,0.9
2017-12-18,25.63,29.32,23.3,89.72,9.72,16.09,1.38
2017-12-19,24.7,27.5,22.53,93.27,26.21,14.04,1.35
2017-12-20,26.04,30.73,22.63,85.03,15.6,14.82,0.81
2017-12-21,26.31,30.26,23.27,83.94,12.84,16.08,0.68
2017-12-22,25.93,31.14,21.18,73.41,0.0,16.92,1.25
2017-12-23,23.29,27.19,19.99,73.69,0.0,13.43,1.17
2017-12-24,24.63,29.64,18.93,75.67,0.0,19.12,1.02
2017-12-25,24.32,30.18,18.5,75.67,0.0,16.35,1.19
2017-12-26,23.47,29.99,18.32,75.17,0.0,13.43,1.6
2017-12-27,23.91,30.21,18.57,70.55,0.0,13.87,1.7
2017-12-28,23.4,29.9,17.29,67.13,0.0,15.91,1.48
2017-12-29,23.74,29.86,17.91,75.63,0.0,16.01,1.1
2017-12-30,24.55,29.46,20.41,72.12,0.0,16.72,1.5
2017-12-31,23.08,29.7,17.32,69.83,0.0,19.31,1.95
2018-01-01,22.8,28.99,16.57,67.26,0.0,17.78,1.78
2018-01-02,21.46,28.48,16.89,70.93,0.0,14.94,1.93
2018-01-03,21.48,28.49,15.07,63.65,0.0,15.92,2.3
2018-01-04,21.44,28.86,14.52,62.63,0.0,19.01,2.38
2018-01-05,21.02,29.1,13.07,59.35,0.0,19.87,1.97
2018-01-06,21.28,28.83,14.03,62.64,0.0,18.19,1.11
2018-01-07,22.61,28.92,16.33,69.66,0.0,16.82,1.0
2018-01-08,24.27,30.28,19.1,71.32,0.0,17.33,1.17
2018-01-09,23.04,31.04,16.7,68.88,0.0,19.07,1.48
2018-01-10,24.67,30.51,19.79,80.0,0.0,17.77,0.91
2018-01-11,24.6,30.56,18.83,71.0,0.0,18.65,1.0
2018-01-12,23.24,30.33,16.03,61.17,0.0,19.74,1.25
2018-01-13,22.95,30.16,15.76,62.36,0.0,18.84,1.12
2018-01-14,22.55,27.78,16.92,65.89,0.0,17.96,1.29
2018-01-15,23.71,30.54,17.91,77.51,0.0,18.51,1.37
2018-01-16,25.07,30.85,21.34,77.34,0.0,18.68,0.81
2018-01-17,24.5,30.34,18.8,72.7,0.0,18.44,1.15
2018-01-18,23.76,30.64,18.09,71.8,0.0,18.63,1.19
2018-01-19,25.46,31.02,21.52,81.16,0.0,17.7,0.9
2018-01-20,26.04,31.48,21.35,75.83,0.0,16.64,0.72
2018-01-21,24.3,29.72,19.69,62.69,0.0,18.78,1.01
2018-01-22,23.24,30.82,15.73,55.69,0.0,19.38,1.54
2018-01-23,23.8,30.29,17.8,77.12,0.0,20.01,1.31
2018-01-24,24.69,30.92,19.33,68.99,0.0,18.36,1.16
2018-01-25,23.17,29.62,17.18,63.47,0.0,14.68,1.35
2018-01-26,23.04,28.47,17.63,64.16,0.0,15.81,1.04
2018-01-27,23.9,31.01,17.75,64.57,0.0,18.3,1.37
2018-01-28,24.34,30.66,18.64,71.34,0.0,17.58,1.11
2018-01-29,25.24,31.66,19.41,71.91,0.0,18.7,0.94
2018-01-30,25.38,31.55,19.65,72.83,0.0,18.79,0.98
2018-01-31,24.69,30.67,18.22,60.97,0.0,18.78,1.36
2018-02-01,23.43,32.27,15.97,63.26,0.0,19.9,1.29
2018-02-02,25.53,31.73,19.89,76.1,0.0,18.27,0.91
2018-02-03,26.39,32.11,22.15,74.5,0.0,17.15,0.75
2018-02-04,25.7,31.6,21.55,81.39,0.0,19.31,1.03
2018-02-05,26.61,33.06,21.53,81.33,1.1,20.04,1.3
2018-02-06,27.06,32.78,22.45,84.38,3.26,16.77,1.69
2018-02-07,26.33,30.14,23.68,89.36,4.76,17.3,1.49
2018-02-08,26.63,30.71,23.72,88.74,6.17,17.78,1.97
2018-02-09,26.24,29.54,23.52,90.28,16.86,10.87,2.09
2018-02-10,26.1,29.5,23.46,89.39,0.44,16.47,1.52
2018-02-11,26.7,31.53,23.25,83.83,0.16,13.0,1.45
2018-02-12,26.48,31.25,23.01,78.46,0.09,17.77,0.98
2018-02-13,26.08,30.92,22.28,75.01,0.32,17.87,1.0
2018-02-14,27.3,32.89,23.31,76.63,0.02,18.23,0.95
2018-02-15,26.85,31.74,23.41,85.6,0.48,18.32,1.5
2018-02-16,27.34,32.84,23.42,82.08,0.46,17.8,1.33
2018-02-17,27.32,32.78,23.23,82.81,0.61,13.47,1.54
2018-02-18,26.67,30.44,24.07,85.97,1.36,14.6,1.94
2018-02-19,26.51,30.71,23.39,84.75,0.92,18.53,1.28
2018-02-20,25.76,29.4,22.98,87.83,0.69,15.03,1.44
2018-02-21,25.52,29.19,22.93,87.58,0.37,16.39,2.06
2018-02-22,25.74,29.09,23.08,88.51,0.4,18.08,2.03
2018-02-23,25.4,28.71,23.23,89.1,0.95,15.79,1.68
2018-02-24,25.58,29.48,22.8,82.1,0.31,9.0,1.66
2018-02-25,26.17,31.26,21.27,81.13,3.29,19.54,1.6
2018-02-26,25.15,27.84,22.69,90.14,3.09,10.85,2.21
2018-02-27,24.84,28.35,21.9,88.83,0.31,18.45,1.35
2018-02-28,25.44,28.88,22.77,88.14,3.35,15.37,1.24
2018-03-01,25.68,29.76,22.46,88.09,1.54,18.74,1.87
2018-03-02,26.19,30.7,22.75,85.61,0.38,20.36,1.75
2018-03-03,26.48,32.16,22.32,83.55,0.53,22.13,1.36
2018-03-04,26.5,32.67,21.98,81.99,1.05,20.89,1.63
2018-03-05,26.01,30.57,22.64,84.37,1.3,22.53,2.11
2018-03-06,26.12,31.21,21.77,84.15,1.91,20.19,1.85
2018-03-07,26.66,31.86,22.84,84.07,1.85,16.59,1.89
2018-03-08,26.26,30.32,23.19,85.75,1.36,18.58,2.02
2018-03-09,25.83,29.42,23.02,88.9,2.09,17.96,1.92
2018-03-10,26.0,29.77,22.86,88.43,1.04,18.43,1.95
2018-03-11,26.48,30.74,22.92,85.57,1.96,21.86,2.19
2018-03-12,26.5,30.19,23.74,86.94,4.46,20.85,2.0
2018-03-13,26.15,29.77,23.23,88.18,2.87,20.97,1.69
2018-03-14,26.69,31.15,23.19,84.91,1.9,21.04,1.66
2018-03-15,26.25,30.18,23.35,87.13,1.45,19.06,2.05
2018-03-16,26.34,29.85,23.72,88.07,4.81,19.18,2.08
2018-03-17,26.08,29.63,23.45,88.17,2.48,19.9,2.22
2018-03-18,25.71,29.36,22.73,87.03,0.72,21.7,1.97
2018-03-19,25.84,29.83,23.43,86.6,1.03,19.46,2.03
2018-03-20,26.0,29.9,23.35,88.42,1.43,18.23,2.18
2018-03-21,25.22,28.07,23.13,91.92,1.8,16.21,1.85
2018-03-22,25.77,29.67,22.87,86.03,0.85,20.87,1.44
2018-03-23,25.51,28.62,22.9,87.06,0.64,17.37,1.26
2018-03-24,25.74,29.76,22.2,85.13,0.83,22.05,0.85
2018-03-25,26.21,30.49,22.6,84.7,0.36,20.11,1.13
2018-03-26,26.74,31.46,23.34,85.12,0.63,19.03,1.54
2018-03-27,26.29,30.0,23.1,87.07,0.05,16.91,1.62
2018-03-28,26.43,29.79,23.82,88.78,0.19,16.55,1.96
2018-03-29,25.89,28.72,23.76,89.63,0.24,16.0,1.76
2018-03-30,25.89,29.33,23.03,87.94,0.06,18.75,0.98
2018-03-31,26.29,30.08,23.17,88.07,0.01,13.34,1.25
2018-04-01,25.89,29.43,23.7,88.93,0.39,10.08,1.52
2018-04-02,26.12,29.23,23.42,90.33,0.78,9.82,1.88
2018-04-03,26.63,30.56,23.54,87.78,0.92,11.46,1.9
